id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
7b46e6a5-9db7-41c1-83e3-c9f6bbb3c40d,ZG y4mi,Summit,Competitive,Jett,Duelista,17,5,15,10,"['K4GE', 'i am miks wife', 'UN WINSTON', 'PinguMery']",Bronze,3.0,"['Reyna', 'Vyse', 'Clove', 'Skye', 'Jett']",227.381,2,2,2,13,8,1784413652,"Saturday, July 18, 2026 10:27 PM"
c7633e33-57e2-43b9-8b00-747de02d9d68,ZG y4mi,Split,Competitive,Jett,Duelista,26,3,16,17,"['K4GE', 'cryboyoffff', 'Valoriyaesta', 'Wolfy']",Bronze,3.0,"['Chamber', 'Brimstone', 'Skye', 'Yoru', 'Jett']",285.667,2,1,0,11,13,1784398716,"Saturday, July 18, 2026 06:18 PM"
2655b4eb-9903-435c-8ee5-11fb4dedad15,ZG y4mi,Sunset,Competitive,Jett,Duelista,16,4,17,3,"['Gimliii', 'bustangel', 'K4GE', 'TuAbuelita1890']",Bronze,3.0,"['Skye', 'Chamber', 'Jett', 'Waylay', 'Clove']",190.739,0,0,0,10,13,1784418053,"Saturday, July 18, 2026 11:40 PM"
c1996e96-ca75-4c66-b138-44b476545202,ZG y4mi,Sunset,Competitive,Jett,Duelista,9,1,12,6,"['cryboyoffff', 'K4GE', 'Yuha', 'tmlbox']",Bronze,3.0,"['Vyse', 'Waylay', 'Miks', 'Gekko', 'Jett']",157.0,1,0,0,4,13,1784477054,"Sunday, July 19, 2026 04:04 PM"
b0d6037b-b73f-410f-b4b5-af9f681a6488,ZG y4mi,Lotus,Competitive,Tejo,Iniciador,26,4,15,21,"['LBCREEPER', 'K4GE', 'MKG MawZer', 'cryboyoffff']",Bronze,3.0,"['Sage', 'Neon', 'Tejo', 'Reyna', 'Brimstone']",330.048,0,0,1,13,8,1784474568,"Sunday, July 19, 2026 03:22 PM"
da78093e-3164-4813-8dac-47b57f25620a,ZG y4mi,Ascent,Competitive,Jett,Duelista,12,1,8,7,"['SergioGay', 'MICODEORO', 'PEG4SUS', 'K4GE']",Bronze,3.0,"['Reyna', 'Sage', 'Jett', 'Miks', 'Neon']",189.375,0,0,1,13,3,1784509162,"Monday, July 20, 2026 12:59 AM"
14fcd33d-a24c-4ccc-b880-1b1370e3e67b,ZG y4mi,Lotus,Competitive,Jett,Duelista,10,1,13,5,"['GS 666', 'K4GE', 'Adeliie', 'noxoHUB']",Bronze,3.0,"['Chamber', 'Jett', 'Neon', 'Clove', 'Fade']",186.625,0,0,0,3,13,1784562367,"Monday, July 20, 2026 03:46 PM"
1698273b-8fe6-4ec8-858b-560ac05bd8a4,ZG y4mi,Ascent,Competitive,Jett,Duelista,25,6,22,10,"['LinaV', 'K4GE', 'noxoHUB', 'bellingham']",Bronze,3.0,"['Sage', 'Omen', 'Fade', 'Jett', 'Reyna']",244.107,1,2,1,15,13,1784559529,"Monday, July 20, 2026 02:58 PM"
0f11a69c-9c8b-4f60-ae9d-4006cbffe5d6,ZG y4mi,Summit,Competitive,Jett,Duelista,5,2,6,2,"['lapipa22', 'K4GE', 'Hulito2377', 'Kikizinha']",Bronze,3.0,"['Veto', 'Reyna', 'Tejo', 'Clove', 'Jett']",111.786,1,1,0,1,6,1784558667,"Monday, July 20, 2026 02:44 PM"
2fb8d86a-7348-4c2f-9d23-ee7ebeacdd44,ZG y4mi,Lotus,Competitive,Jett,Duelista,18,4,16,6,"['K4GE', 'MQ Terok', 'Prodemm', 'soker600']",Bronze,3.0,"['Neon', 'Omen', 'Gekko', 'Sage', 'Jett']",237.217,1,0,1,13,10,1784588607,"Monday, July 20, 2026 11:03 PM"
c5fe7eb4-235c-49ae-a4a9-168d36a43491,ZG y4mi,Split,Competitive,Tejo,Iniciador,15,4,22,6,"['brayan123', 'Pinguina', 'LBS IBUPROFENO', 'K4GE']",Bronze,3.0,"['Reyna', 'Sage', 'Tejo', 'Omen', 'Neon']",163.607,0,2,0,13,15,1784591177,"Monday, July 20, 2026 11:46 PM"
ec0175d6-ab3d-43c5-b640-4b3c764f13f0,ZG y4mi,Split,Competitive,Jett,Duelista,23,4,16,13,"['K4GE', 'doryy', 'CHUSINKONG', 'loquitaxlabanana']",Bronze,3.0,"['Jett', 'Neon', 'Omen', 'Breach', 'Vyse']",266.583,2,0,1,13,11,1784645984,"Tuesday, July 21, 2026 02:59 PM"
0155f61a-7058-4ddd-8a3e-04c648bfd5ea,ZG y4mi,Haven,Competitive,Jett,Duelista,14,2,14,8,"['60Hz', 'eldes puntillado', 'BOTdeConfi', 'K4GE']",Bronze,3.0,"['Brimstone', 'KAY/O', 'Jett', 'Sage', 'Neon']",238.0,1,0,0,4,13,1784643879,"Tuesday, July 21, 2026 02:24 PM"
5e776ac5-f4b0-4ab4-9c90-07124bc484b6,ZG y4mi,Haven,Competitive,Jett,Duelista,16,5,19,5,"['楽しみながら遊ぶ', 'SEN Kirisu', 'K4GE', 'Garner']",Bronze,3.0,"['Sage', 'Reyna', 'Skye', 'Omen', 'Jett']",186.25,1,0,1,13,11,1784676230,"Tuesday, July 21, 2026 11:23 PM"
58e77664-2947-4f36-b736-df109504a34a,ZG y4mi,Breeze,Competitive,Jett,Duelista,21,3,15,8,"['K4GE', 'Cryboy', 'CoemsKing432', 'Padredicorciado']",Bronze,3.0,"['Jett', 'Sova', 'Yoru', 'Miks', 'Chamber']",280.5,1,0,0,7,13,1784678853,"Wednesday, July 22, 2026 12:07 AM"
3cd4d199-da89-457c-917d-a6bf7b118aaf,ZG y4mi,Ascent,Competitive,Jett,Duelista,12,2,15,11,"['Grand Thragg', 'Pinguino', 'K4GE', 'Pinguina']",Bronze,3.0,"['Jett', 'Chamber', 'Tejo', 'Neon', 'Clove']",215.882,1,0,0,4,13,1784844313,"Thursday, July 23, 2026 10:05 PM"
f35d767d-11af-4238-a802-acd3715fced6,ZG y4mi,Split,Competitive,Jett,Duelista,10,5,10,6,"['kratos234', 'MamberroiJR', 'K4GE', 'paulo20117']",Bronze,3.0,"['Miks', 'Killjoy', 'Jett', 'Neon', 'Chamber']",161.75,1,0,1,13,7,1785021115,"Saturday, July 25, 2026 11:11 PM"
