id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
36e1aa53-def0-4741-9abc-3e114487002b,Dark Demon1,Fracture,Competitive,Omen,Controlador,2,3,8,2,"['su bomboncito', 'rrrrrrrrrrrrr', 'Acelerador', 'Hallows']",Platinum,3.0,"['Astra', 'Omen', 'Chamber', 'Jett', 'Sova']",64.6,0,1,0,2,6,1781366855.0,"Saturday, June 13, 2026 04:07 PM"
80249c36-b57e-465e-a2f9-960a71845958,Dark Demon1,Ascent,Competitive,Sage,Centinela,15,3,21,12,"['Skibidi', 'Reloj', 'su bomboncito', 'i miss her']",Platinum,3.0,"['Reyna', 'Sage', 'Clove', 'Sova', 'Chamber']",154.875,3,1,0,11,13,1781360959.0,"Saturday, June 13, 2026 02:29 PM"
639c0e15-b0d8-424d-a5f7-5791d8d4050a,Dark Demon1,Haven,Competitive,Clove,Controlador,29,4,18,21,"['BrTheKing0912', 'I don t give a', 'su bomboncito', 'ＧｅｎｇａｒＳｈｉｎｙツ']",Platinum,3.0,"['Raze', 'Jett', 'Sova', 'Iso', 'Clove']",368.19,5,1,1,13,8,1781358965.0,"Saturday, June 13, 2026 01:56 PM"
dd77cedf-6c7f-4ff2-8628-0daaef4938b2,Dark Demon1,Breeze,Competitive,Harbor,Controlador,18,4,19,14,"['K1mJongUn', 'Hugh Jass', 'iLikePotorrix', 'Terra Wrist']",Platinum,3.0,"['Harbor', 'Cypher', 'Skye', 'Waylay', 'Phoenix']",216.708,5,2,0,11,13,1781356344.0,"Saturday, June 13, 2026 01:12 PM"
028627f9-cd82-472d-86f7-927c0b1ad9f0,Dark Demon1,Breeze,Competitive,Sova,Iniciador,14,2,16,14,"['su bomboncito', 'Hallows', 'Al Pacino', '사랑은 없어']",Platinum,3.0,"['Jett', 'Sage', 'Astra', 'Sova', 'Phoenix']",178.048,1,0,0,8,13,1781398520.0,"Sunday, June 14, 2026 12:55 AM"
b7d713aa-05db-4abe-a46d-fe131928394f,Dark Demon1,Pearl,Competitive,Breach,Iniciador,15,10,18,14,"['Dracukeo', 'su bomboncito', 'Hallows', 'Diego08515']",Platinum,3.0,"['Miks', 'Jett', 'Sova', 'Chamber', 'Breach']",202.65,1,0,1,13,7,1781396254.0,"Sunday, June 14, 2026 12:17 AM"
27d24c05-e803-43af-8059-39a7fe3e304f,Dark Demon1,Lotus,Competitive,Neon,Duelista,18,3,18,30,"['MLG ChurumbePayo', 'su bomboncito', 'madebysergio', 'jolte4j']",Platinum,3.0,"['Neon', 'Breach', 'Tejo', 'Miks', 'Deadlock']",248.19,7,5,0,8,13,1781450752.0,"Sunday, June 14, 2026 03:25 PM"
9974047c-f682-47bd-affd-215733e92bb1,Dark Demon1,Fracture,Competitive,Neon,Duelista,16,6,19,12,"['MLG ChurumbePayo', 'su bomboncito', 'YOUDINNUN', 'Señor']",Platinum,3.0,"['Breach', 'Neon', 'Clove', 'Killjoy', 'Chamber']",222.5,8,3,1,13,9,1781448590.0,"Sunday, June 14, 2026 02:49 PM"
629f1293-1a86-4d91-9a72-d6225b8da783,Dark Demon1,Haven,Competitive,Neon,Duelista,16,4,11,14,"['su bomboncito', 'Luuツ', 'CousinsByChance', 'MLG ChurumbePayo']",Platinum,3.0,"['Jett', 'Cypher', 'Clove', 'Sova', 'Neon']",317.0,4,3,2,13,2,1781447177.0,"Sunday, June 14, 2026 02:26 PM"
0fad51a7-f330-4fc9-a7f4-88d9a2daff6d,Dark Demon1,Split,Competitive,Cypher,Centinela,16,5,13,12,"['itstito02', 'su bomboncito', 'gorditababosa', 'Nancys NeebRe']",Platinum,3.0,"['Fade', 'Cypher', 'Reyna', 'Jett', 'Miks']",187.545,3,1,1,13,9,1781548889.0,"Monday, June 15, 2026 06:41 PM"
978d6d78-3725-41a2-b69d-869769ea266c,Dark Demon1,Skirmish E,Custom Game,Jett,Duelista,9,0,10,0,[],Unrated,,['Jett'],129.526,9,10,0,9,10,1781548049.0,"Monday, June 15, 2026 06:27 PM"
968feb87-bea7-4946-b0c3-ef43036c14d2,Dark Demon1,Skirmish B,Custom Game,Yoru,Duelista,10,0,7,0,[],Unrated,,['Yoru'],144.118,10,7,1,10,7,1781546677.0,"Monday, June 15, 2026 06:04 PM"
fd93f971-1833-4eae-8a7c-ab70f417eea7,Dark Demon1,Ascent,Competitive,KAY/O,Iniciador,14,13,20,11,"['Angelowシ', 'MLG ChurumbePayo', 'su bomboncito', 'cobre']",Platinum,3.0,"['Killjoy', 'KAY/O', 'Reyna', 'Phoenix', 'Miks']",193.292,0,1,0,11,13,1781551436.0,"Monday, June 15, 2026 07:23 PM"
9ad46b8c-3035-4e06-a0f1-e45bacb75f72,Dark Demon1,Breeze,Competitive,Sova,Iniciador,15,3,17,14,"['Yago', 'Cilli52', 'clauhzz', 'SHYGA']",Platinum,3.0,"['Clove', 'Vyse', 'Sova', 'Raze', 'Jett']",226.25,0,3,0,7,13,1781610994.0,"Tuesday, June 16, 2026 11:56 AM"
e8a75bf6-b2fb-4bb1-b2e8-8b91b615b0b2,Dark Demon1,Pearl,Competitive,Jett,Duelista,25,7,28,25,"['Boromiro', 'jerry11', 'clauhzz', 'SENSIMOOO']",Platinum,3.0,"['Fade', 'Chamber', 'Jett', 'Reyna', 'Astra']",263.633,6,9,0,15,15,1781607631.0,"Tuesday, June 16, 2026 11:00 AM"
2679d83f-4fcf-4665-b132-97c88a0396b1,Dark Demon1,Fracture,Competitive,Neon,Duelista,12,3,18,12,"['malibuu', 'su bomboncito', 'ESC', 'JCR1703']",Platinum,3.0,"['Killjoy', 'Neon', 'Breach', 'Brimstone', 'Reyna']",180.05,4,6,1,13,7,1781634566.0,"Tuesday, June 16, 2026 06:29 PM"
830582cd-5fec-497c-ac68-bacbdb268c4f,Dark Demon1,Haven,Competitive,Chamber,Centinela,18,1,12,7,"['su bomboncito', 'malibuu', 'ESC', 'JCR1703']",Platinum,3.0,"['Jett', 'Clove', 'Chamber', 'Sova', 'Reyna']",253.947,3,0,2,13,6,1781632486.0,"Tuesday, June 16, 2026 05:54 PM"
a385a934-6df9-4a4a-bec0-c4d988253e47,Dark Demon1,Pearl,Competitive,Skye,Iniciador,26,8,15,22,"['felixito', 'malibuu', 'LKP 007', 'Bellacao']",Platinum,3.0,"['Reyna', 'Vyse', 'Phoenix', 'Skye', 'Clove']",285.75,3,1,3,13,11,1781628953.0,"Tuesday, June 16, 2026 04:55 PM"
4bd80eee-0b47-416e-a2c9-559fe05cfe8a,Dark Demon1,Haven,Competitive,Neon,Duelista,35,5,19,34,"['Valentina07', 'malibuu', 'asdhgahysdasd', 'tortazo bendito1']",Platinum,3.0,"['Chamber', 'Clove', 'Sova', 'Neon', 'Reyna']",403.346,9,5,4,14,12,1781625326.0,"Tuesday, June 16, 2026 03:55 PM"
ee0003fa-24e2-449a-aba8-376509d32b92,Dark Demon1,Fracture,Competitive,Neon,Duelista,14,7,16,16,"['Martin', 'malibuu', 'su bomboncito', 'claukiii']",Platinum,3.0,"['Viper', 'Skye', 'Neon', 'Reyna', 'Jett']",201.857,6,5,5,13,8,1781620713.0,"Tuesday, June 16, 2026 02:38 PM"
40b11812-9986-41bd-9368-2186b7881401,Dark Demon1,Split,Competitive,Reyna,Duelista,23,3,15,15,"['SEVEN X', 'RAMONCIN', '艾么哦厚塔阿', 'GHOST X']",Platinum,3.0,"['Phoenix', 'Reyna', 'Cypher', 'KAY/O', 'Clove']",258.417,2,0,1,13,11,1781646027.0,"Tuesday, June 16, 2026 09:40 PM"
97d89923-f501-4d01-95dd-53b9fcc85e38,Dark Demon1,Lotus,Competitive,Reyna,Duelista,14,4,17,12,"['Rompe Ch0chetes', 'KAM', 'mgelkebab', 'TinkyWinky22']",Platinum,3.0,"['Miks', 'Jett', 'Chamber', 'Fade', 'Reyna']",231.5,6,1,0,7,13,1781642899.0,"Tuesday, June 16, 2026 08:48 PM"
47735504-1500-4c2b-ad6d-59a8ac0c25aa,Dark Demon1,Split,Competitive,Cypher,Centinela,13,4,16,4,"['JNR VC', 'Beny', 'su bomboncito', 'malibuu']",Platinum,3.0,"['Reyna', 'Breach', 'Jett', 'Clove', 'Cypher']",193.4,2,4,0,7,13,1781640662.0,"Tuesday, June 16, 2026 08:11 PM"
82f1ba8a-e4da-44c1-bc52-47cb31e63cb5,Dark Demon1,Fracture,Competitive,Reyna,Duelista,10,3,8,8,"['Troglodita', 'potitodefresa', 'AimNoBrain', 'Jone3118']",Platinum,3.0,"['Reyna', 'Tejo', 'Jett', 'Clove', 'Chamber']",194.462,2,0,1,13,0,1781719284.0,"Wednesday, June 17, 2026 06:01 PM"
ec42c678-06e1-4e60-9aae-b3c4947adb45,Dark Demon1,Skirmish C,Custom Game,Yoru,Duelista,5,0,8,0,[],Unrated,,['Yoru'],102.231,5,8,0,5,8,1781718562.0,"Wednesday, June 17, 2026 05:49 PM"
9563313e-8fbf-4652-97d5-3f8602a9ba81,Dark Demon1,Fracture,Competitive,Breach,Iniciador,16,15,10,14,"['Mixto con salsa', 'claukiii', 'Hallows', 'GeeRree']",Platinum,3.0,"['Chamber', 'Reyna', 'Neon', 'Miks', 'Breach']",235.474,0,0,1,13,6,1781709311.0,"Wednesday, June 17, 2026 03:15 PM"
f8a76852-5648-4dee-b603-e251c72eb8b4,Dark Demon1,Ascent,Competitive,Breach,Iniciador,24,6,21,20,"['RougΛrV2', 'vivalosKBABS', 'KiWiKlK', 'claukiii']",Platinum,3.0,"['Sova', 'Clove', 'Sage', 'Breach', 'Jett']",263.846,2,4,0,12,14,1781706395.0,"Wednesday, June 17, 2026 02:26 PM"
997a8907-a33a-42a3-b3e8-9b50aab9b763,Dark Demon1,Pearl,Competitive,Clove,Controlador,17,6,19,14,"['claukiii', 'Champagnepapi', 'la tengo peluche', 'Bacteria']",Platinum,3.0,"['Phoenix', 'Raze', 'Chamber', 'Fade', 'Clove']",237.0,6,6,0,7,13,1781704384.0,"Wednesday, June 17, 2026 01:53 PM"
24bde2f0-e315-4355-964a-ffe57814fe22,Dark Demon1,Ascent,Competitive,Phoenix,Duelista,17,7,17,7,"['mitsuri', 'saniiel 么', 'su bomboncito', 'Teveoymemeo']",Platinum,3.0,"['Killjoy', 'Jett', 'Phoenix', 'Clove', 'Sova']",225.318,3,3,0,9,13,1781728150.0,"Wednesday, June 17, 2026 08:29 PM"
e649aa0b-c94f-4a80-9469-aa1f6d89e963,Dark Demon1,Breeze,Competitive,Sova,Iniciador,8,6,17,3,"['Pacoporros04', 'lin0', 'su bomboncito', 'mikasa']",Platinum,3.0,"['Chamber', 'Omen', 'Jett', 'Sage', 'Sova']",131.2,1,3,0,7,13,1781726045.0,"Wednesday, June 17, 2026 07:54 PM"
d74bbd8a-53b9-4c60-b616-1a4614f20622,Dark Demon1,Pearl,Competitive,Reyna,Duelista,19,5,20,13,"['Dieguin', 'Tommy Rabo', 'EnDanesio', 'su bomboncito']",Platinum,3.0,"['Neon', 'Chamber', 'Astra', 'Reyna', 'Phoenix']",221.375,3,4,1,13,11,1781723365.0,"Wednesday, June 17, 2026 07:09 PM"
26900cc0-ae58-4084-bbe1-6a624f4fc633,Dark Demon1,Ascent,Competitive,Reyna,Duelista,15,3,17,6,"['Pitufo Solitario', 'gradapar0024', 'Dudeinthef', 'Rompeqk0']",Platinum,3.0,"['Sova', 'Jett', 'Chamber', 'Omen', 'Reyna']",214.75,2,3,0,7,13,1781721296.0,"Wednesday, June 17, 2026 06:34 PM"
